DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-08-01 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,112
2020-08-31 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,134,134
2020-08-23 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,187,299
2020-08-23 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,9,23
2020-08-01 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,378,459
2020-08-16 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2441,2459
2020-08-12 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2816,2837
2020-08-22 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3505,4139
2020-08-22 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7379,7843
2020-08-22 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,379,412
2020-08-28 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11873,12109
2020-08-05 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,27
2020-08-22 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7390,8390
2020-08-28 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4142,4291
2020-08-08 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3727,4147
2020-08-05 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,211,211
2020-08-11 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,867,871
2020-08-05 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6954,7524
2020-08-09 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3865,4460
2020-08-22 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8945,10145
2020-08-15 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5283,5841
2020-08-12 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2945,2978
2020-08-12 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4127,4143
2020-08-05 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2958,3006
2020-08-05 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1148,1152
2020-08-08 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1813,1886
2020-08-22 08:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,7,11
2020-08-09 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2836,2863
2020-08-27 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8420,9407
2020-08-01 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,6249,6329
2020-08-05 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2111,2168
2020-08-27 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4489,4632
2020-08-06 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2201,2236
2020-08-01 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2020-08-09 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2020-08-06 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,520,522
2020-08-04 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2020-08-01 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,63,75
2020-08-06 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2020-08-09 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,532,533
2020-08-09 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2868,3173
2020-08-05 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,54,55
2020-08-22 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10817,11178
2020-08-09 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2212,2431
2020-08-01 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,32,32
2020-08-22 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6779,7580
2020-08-12 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3546,3578
2020-08-31 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,62,63
2020-08-05 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2651,2673
2020-08-24 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2909,2921
2020-08-06 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-08-09 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,530,561
2020-08-12 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1767,1787
2020-08-09 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,85,86
2020-08-08 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1070,1078
2020-08-01 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2020-08-17 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3488,3533
2020-08-08 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1731,2049
2020-08-06 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4002,4049
2020-08-22 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1471,1492
2020-08-09 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,40,47
2020-08-12 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6322,6781
2020-08-27 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,124,215
2020-08-28 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,139,139
2020-08-17 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,14174,14375
2020-08-16 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-08-09 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6718,7641
2020-08-16 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2245,2265
2020-08-07 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,22,30
2020-08-22 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,282,284
2020-08-31 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,237,269
2020-08-16 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,715,719
2020-08-17 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,237,240
2020-08-01 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4116,4815
2020-08-05 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-08-05 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8818,9686
2020-08-01 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,18,18
2020-08-23 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,145,259
2020-08-22 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,159,248
2020-08-04 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,26,26
2020-08-08 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1332,1342
2020-08-05 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,35,37
2020-08-16 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7025,7773
2020-08-12 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3410,3464
2020-08-09 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1111,1116
2020-08-27 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,955,968
2020-08-04 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2417,2783
2020-08-27 07:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,3,3
2020-08-06 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,35,36
2020-08-12 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7614,8185
2020-08-23 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3063,3132
2020-08-09 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,213,214
2020-08-09 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,263,266
2020-08-05 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8802,9294
2020-08-12 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6125,6413
2020-08-03 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5454,7492
2020-08-06 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-08-01 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,170,172
2020-08-12 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3567,3616
2020-08-04 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,371,374
2020-08-17 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3222,3263
2020-08-17 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,38,38
2020-08-09 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8083,9122
2020-08-05 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,69,71
2020-08-16 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6200,6899
2020-08-09 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1285,1292
2020-08-05 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,12,12
2020-08-04 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,832,837
2020-08-01 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3511,3957
2020-08-23 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3311,3369
2020-08-27 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,57,112
2020-08-04 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1157,1158
2020-08-22 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10078,11617
2020-08-10 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-08-12 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,86,89
2020-08-12 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,6,6
2020-08-23 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2734,2759
2020-08-17 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,804,812
2020-08-15 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,10,10
2020-08-07 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12804,14118
2020-08-30 01:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1,1
2020-08-12 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2855,2880
2020-08-13 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3909,3951
2020-08-12 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9163,10040
2020-08-13 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,60,60
2020-08-16 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2651,3014
2020-08-13 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,16,21
2020-08-30 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6529,7941
2020-08-12 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,666,676
2020-08-15 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,821,825
2020-08-19 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4420,4924
2020-08-10 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,578,629
2020-08-14 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,3,3
2020-08-11 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3968,4313
2020-08-15 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1879,1961
2020-08-17 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,18500,19376
2020-08-30 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5570,5758
2020-08-11 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1140,1147
2020-08-11 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1009,1032
2020-08-16 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,439,459
2020-08-13 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,37,49
2020-08-15 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1342,1345
2020-08-17 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7845,8426
2020-08-03 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,3180,3996
2020-08-08 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,36133,41269
2020-08-24 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,14546,14779
2020-08-12 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3768,3809
2020-08-30 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1021,1043
2020-08-30 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2492,2536
2020-08-16 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1263,1271
2020-08-11 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3442,3557
2020-08-12 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2283,2296
2020-08-12 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,90,96
2020-08-12 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1457,1461
2020-08-19 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4397,4920
2020-08-08 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8201,8406
2020-08-30 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,176,284
2020-08-14 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,14,20
2020-08-04 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2152,2445
2020-08-17 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,4,4
2020-08-19 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3571,4097
2020-08-19 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-08-16 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,283,309
2020-08-07 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,59851,68125
2020-08-17 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2020-08-30 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,23,42
2020-08-12 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,206,207
2020-08-16 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,22,25
2020-08-12 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4114,4280
2020-08-11 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2590,2971
2020-08-24 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2843,2879
2020-08-23 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2277,2341
2020-08-17 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-08-11 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2968,3171
2020-08-03 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,79,113
2020-08-17 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13730,14602
2020-08-11 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2522,2841
2020-08-23 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2491,2506
2020-08-12 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3985,4354
2020-08-08 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,58021,65758
2020-08-17 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,6,6
2020-08-12 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2628,2656
2020-08-03 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,37946,44455
2020-08-22 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5411,5909
2020-08-13 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,37,37
2020-08-16 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2,2
2020-08-13 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,559,560
2020-08-15 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2402,2656
2020-08-16 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2445,2539
2020-08-08 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47197,52079
2020-08-16 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1678,1691
2020-08-07 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28473,31620
2020-08-04 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9630,9860
2020-08-12 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3565,3606
2020-08-16 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,66,66
2020-08-03 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41743,50953
2020-08-12 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3146,3204
2020-08-12 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4,4
2020-08-17 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,79,87
2020-08-10 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2456,2665
2020-08-18 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,13
2020-08-16 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,344,366
2020-08-17 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,74
2020-08-23 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2778,2917
2020-08-28 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-08-04 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8,8
2020-08-23 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2524,2609
2020-08-03 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47681,59326
2020-08-15 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3972,4426
2020-08-14 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-08-10 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-08-17 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,94,96
2020-08-18 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,4
2020-08-16 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4492,5087
2020-08-16 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1951,1965
2020-08-12 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1991,2025
2020-08-27 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13876,14545
2020-08-08 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4669,4861
2020-08-16 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3374,3846
2020-08-18 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,3
2020-08-16 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3123,3149
2020-08-11 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3861,4175
2020-08-14 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,6,6
2020-08-11 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6537,7078
2020-08-17 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2093,2116
2020-08-11 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2020-08-19 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2547,2805
2020-08-30 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,124,233
2020-08-13 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3376,3418
2020-08-08 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,30213,32677
2020-08-16 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1260,1271
2020-08-03 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2806,3016
2020-08-17 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,4,4
2020-08-18 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,41,55
2020-08-17 21:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-08-08 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10497,10798
2020-08-08 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,45586,51541
2020-08-23 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2532,2555
2020-08-04 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54850,60836
2020-08-12 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16268,17154
2020-08-23 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,575,581
2020-08-17 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,28,28
2020-08-03 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,12825,13802
2020-08-19 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-08-23 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,163,180
2020-08-07 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,70218,77305
2020-08-03 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50183,62030
2020-08-11 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2102,2228
2020-08-03 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,21691,23049
2020-08-16 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,275,298
2020-08-08 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5,7
2020-08-11 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,7
2020-08-08 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9588,9794
2020-08-16 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2689,2942
2020-08-18 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,11,16
2020-08-15 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,805,809
2020-08-11 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3124,3345
2020-08-31 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2717,2726
2020-08-13 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,4,4
2020-08-30 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2828,2943
2020-08-11 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4047,4209
2020-08-29 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,453,453
2020-08-08 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6,6
2020-08-27 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,564,567
2020-08-30 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,161,273
2020-08-16 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4613,4851
2020-08-15 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1498,1504
2020-08-28 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9114,9698
2020-08-10 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4063,4585
2020-08-04 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2113,2142
2020-08-17 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2303,2353
2020-08-11 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,386,387
2020-08-17 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,914,921
2020-08-12 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8485,8604
2020-08-10 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2873,3290
2020-08-19 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-08-12 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,17,17
2020-08-18 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2020-08-04 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8734,9083
2020-08-17 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,73,73
