DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-09-26 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2020-09-14 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3,3
2020-09-07 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4103,4331
2020-09-26 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,7,10
2020-09-21 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,88,88
2020-09-13 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,25,30
2020-09-26 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1530,1536
2020-09-23 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,835,838
2020-09-22 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2020-09-18 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8616,8738
2020-09-22 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,76,77
2020-09-23 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2020-09-29 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2496,2671
2020-09-06 15:00:00,1,KARAYOLU,İETT,2,NORMAL,16325,18589
2020-09-24 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,30,38
2020-09-09 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,307,341
2020-09-21 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5768,6190
2020-09-04 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,279,281
2020-09-07 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3970,4218
2020-09-07 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,395,395
2020-09-08 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,3560,3613
2020-09-27 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1429,1447
2020-09-27 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4,4
2020-09-20 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3796,4432
2020-09-21 00:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,15,15
2020-09-26 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2020-09-25 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4552,5001
2020-09-06 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,21
2020-09-09 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,42,42
2020-09-04 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-09-21 07:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3611,3694
2020-09-19 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5834,5986
2020-09-26 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,119,126
2020-09-04 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4,4
2020-09-17 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12409,13532
2020-09-26 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,7,7
2020-09-21 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2320,2479
2020-09-25 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1275,1429
2020-09-09 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,73,73
2020-09-04 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1152,1154
2020-09-03 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8061,8126
2020-09-06 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,1855,1868
2020-09-09 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,1,1
2020-09-02 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4595,4654
2020-09-28 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-09-26 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5685,6256
2020-09-22 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,24,24
2020-09-23 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,23,23
2020-09-26 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,223,225
2020-09-13 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8057,8288
2020-09-29 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2204,2411
2020-09-06 08:00:00,1,KARAYOLU,İETT,2,NORMAL,13980,14884
2020-09-03 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4122,4331
2020-09-02 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-09-08 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,250,275
2020-09-20 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,8,8
2020-09-08 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4182,4368
2020-09-04 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,143,143
2020-09-27 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,341,344
2020-09-08 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2431,2439
2020-09-13 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,33439,38034
2020-09-01 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,114,114
2020-09-22 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,40,40
2020-09-06 20:00:00,1,KARAYOLU,İETT,2,NORMAL,12837,14449
2020-09-08 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-09-20 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1432,1600
2020-09-17 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,59825,67023
2020-09-03 02:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-09-14 02:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2,2
2020-09-23 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-09-26 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6790,7465
2020-09-26 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3830,4248
2020-09-27 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1822,1836
2020-09-03 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,480,484
2020-09-20 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41292,47262
2020-09-08 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3941,4473
2020-09-08 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,41,41
2020-09-19 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,1769,1786
2020-09-14 09:00:00,1,KARAYOLU,İETT,2,NORMAL,32485,34681
2020-09-18 19:00:00,1,KARAYOLU,İETT,2,NORMAL,41123,43760
2020-09-24 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,13018,14271
2020-09-18 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,9
2020-09-15 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,258,258
2020-09-14 12:00:00,1,KARAYOLU,İETT,2,NORMAL,24166,26379
2020-09-16 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,114,117
2020-09-10 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3993,4047
2020-09-05 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,718,768
2020-09-04 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3118,3175
2020-09-25 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42070,44880
2020-09-03 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,60,67
2020-09-17 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-19 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1691,1700
2020-09-11 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,441,443
2020-09-25 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,89588,96678
2020-09-25 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1882,1910
2020-09-19 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2646,2817
2020-09-24 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,34422,38131
2020-09-03 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1051,1064
2020-09-20 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10058,10271
2020-09-25 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69984,77478
2020-09-18 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2829,3012
2020-09-18 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,22
2020-09-21 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5,5
2020-09-26 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1471,1493
2020-09-09 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,57,58
2020-09-19 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-09-15 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,8325,8394
2020-09-05 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,294,295
2020-09-19 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,326,326
2020-09-15 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,10472,10632
2020-09-16 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,137,137
2020-09-21 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7169,7500
2020-09-19 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,4250,4287
2020-09-18 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,457,457
2020-09-10 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2764,2926
2020-09-05 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,106,107
2020-09-14 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,12
2020-09-15 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1544,1551
2020-09-09 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,830,890
2020-09-21 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9705,10125
2020-09-14 16:00:00,1,KARAYOLU,İETT,2,NORMAL,36738,39882
2020-09-11 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,40,40
2020-09-16 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,351,386
2020-09-01 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,114,115
2020-09-29 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,100289,107212
2020-09-13 18:00:00,1,KARAYOLU,İETT,2,NORMAL,16877,18735
2020-09-29 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,43272,46259
2020-09-15 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,1320,1329
2020-09-10 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4440,4699
2020-09-01 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1,1
2020-09-18 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2020-09-11 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7741,7812
2020-09-14 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,4976,5025
2020-09-20 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4140,4283
2020-09-08 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1212,1219
2020-09-14 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,3236,3280
2020-09-25 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3732,3803
2020-09-01 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,265,267
2020-09-05 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,714,742
2020-09-08 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2420,2697
2020-09-29 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47017,51738
2020-09-12 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,90,92
2020-09-14 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,18,22
2020-09-14 05:00:00,1,KARAYOLU,İETT,2,NORMAL,4325,4446
2020-09-17 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,26,37
2020-09-25 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,14405,15730
2020-09-10 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3354,3408
2020-09-04 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2641,2727
2020-09-11 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1674,1690
2020-09-14 07:00:00,1,KARAYOLU,İETT,2,NORMAL,73206,76917
2020-09-10 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5767,5933
2020-09-11 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,61,62
2020-09-21 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1546,1567
2020-09-11 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,158,168
2020-09-08 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2266,2531
2020-09-29 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1939,2127
2020-09-20 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,59288,68916
2020-09-07 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1935,2111
2020-09-19 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3152,3179
2020-09-01 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,984,1001
2020-09-05 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2680,2847
2020-09-19 02:00:00,1,KARAYOLU,İETT,2,AKTARMA,15,15
2020-09-25 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,81672,88640
2020-09-25 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,63395,70528
2020-09-04 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,947,952
2020-09-11 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2076,2084
2020-09-10 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4865,4947
2020-09-17 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,18,22
2020-09-13 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,6,6
2020-09-13 09:00:00,1,KARAYOLU,İETT,2,NORMAL,8807,9485
2020-09-13 10:00:00,1,KARAYOLU,İETT,2,NORMAL,9217,10062
2020-09-09 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,797,836
2020-09-16 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,71,73
2020-09-19 09:00:00,1,KARAYOLU,İETT,2,NORMAL,18341,19501
2020-09-19 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-11 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1555,1562
2020-09-20 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,61874,70873
2020-09-16 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,161,177
2020-09-05 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2034,2189
2020-09-20 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,51,52
2020-09-24 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,28810,31659
2020-09-13 11:00:00,1,KARAYOLU,İETT,2,NORMAL,10782,11950
2020-09-30 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2256,2298
2020-09-19 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,4072,4103
2020-09-15 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6044,6385
2020-09-15 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1340,1347
2020-09-05 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,91,91
2020-09-30 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2020-09-11 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1226,1230
2020-09-06 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,97,97
2020-09-30 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,87,88
2020-09-01 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,202,203
2020-09-14 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,12
2020-09-04 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,313,327
2020-09-11 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,230,255
2020-09-21 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68282,74942
2020-09-01 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,242,242
2020-09-14 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,7380,7457
2020-09-01 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,810,814
2020-09-10 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,76,76
2020-09-25 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,101735,109325
2020-09-04 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1851,1965
2020-09-14 08:00:00,1,KARAYOLU,İETT,2,NORMAL,58450,61703
2020-09-13 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,29,40
2020-09-04 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1406,1478
2020-09-11 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1706,1716
2020-09-16 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,65,65
2020-09-15 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,457,505
2020-09-09 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,607,643
2020-09-30 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,21,21
2020-09-14 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-09-08 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6140,6679
2020-09-05 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,260,260
2020-09-04 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,205,207
2020-09-11 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1247,1255
2020-09-07 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,424,482
2020-09-16 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,336,371
2020-09-14 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,3218,3263
2020-09-07 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2241,2553
2020-09-30 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,167,167
2020-09-14 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,5098,5197
2020-09-30 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3264,3319
2020-09-13 14:00:00,1,KARAYOLU,İETT,2,NORMAL,16368,18441
2020-09-10 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,668,668
2020-09-14 03:00:00,1,KARAYOLU,İETT,2,AKTARMA,10,10
2020-09-12 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,184,185
2020-09-18 09:00:00,1,KARAYOLU,İETT,2,NORMAL,31820,33916
2020-09-14 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,7573,7641
2020-09-08 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,189,190
2020-09-09 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,575,576
2020-09-11 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,337,371
2020-09-11 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,150,151
2020-09-06 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,108,109
2020-09-18 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,5541,5604
2020-09-30 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2703,2750
2020-09-09 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,109,109
2020-09-18 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,1312,1316
2020-09-10 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,11458,11803
2020-09-13 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2020-09-15 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,194,211
2020-09-19 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5668,6063
2020-09-13 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,4,8
2020-09-19 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,764,771
2020-09-11 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,132,133
2020-09-09 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,968,1049
2020-09-17 20:00:00,1,KARAYOLU,İETT,2,NORMAL,22184,23760
2020-09-12 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,10,10
2020-09-07 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1141,1321
2020-09-30 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2020-09-17 23:00:00,1,KARAYOLU,İETT,2,NORMAL,2367,2567
2020-09-16 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,134,136
2020-09-29 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3001,3043
2020-09-05 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,600,675
2020-09-21 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6381,6479
2020-09-24 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,80811,87965
2020-09-18 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,32,47
2020-09-05 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,889,972
2020-09-17 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,30,30
2020-09-19 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,95,95
2020-09-25 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69058,77731
2020-09-10 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1061,1065
2020-09-25 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8557,8823
2020-09-19 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,497,498
2020-09-24 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54255,60527
2020-09-13 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-09-15 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1541,1553
2020-09-03 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1136,1145
2020-09-04 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2716,2807
2020-09-19 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,2505,2537
2020-09-13 00:00:00,1,KARAYOLU,İETT,2,NORMAL,608,657
2020-09-20 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,32450,36783
2020-09-19 01:00:00,1,KARAYOLU,İETT,2,NORMAL,236,249
2020-09-01 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,266,267
2020-09-19 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1609,1617
2020-09-01 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,18,20
2020-09-30 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1654,1657
2020-09-24 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,65560,73567
2020-09-12 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,217,217
2020-09-01 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1120,1122
2020-09-01 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,60,60
2020-09-24 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,69356,76294
2020-09-17 22:00:00,1,KARAYOLU,İETT,2,NORMAL,8229,8717
2020-09-08 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,432,433
2020-09-10 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,442,442
2020-09-18 22:00:00,1,KARAYOLU,İETT,2,NORMAL,8684,9200
2020-09-06 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,206,206
2020-09-15 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4669,4942
2020-09-16 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1296,1302
2020-09-30 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2172,2185
2020-09-06 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,153,153
2020-09-11 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-09-19 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-09-10 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,41,41
2020-09-14 17:00:00,1,KARAYOLU,İETT,2,NORMAL,51508,55143
2020-09-18 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,10
2020-09-16 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,94,94
2020-09-29 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,105182,112796
