DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-07-27 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2210,2249
2020-07-14 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4027,4120
2020-07-21 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3281,3520
2020-07-23 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,57,60
2020-07-04 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,745,747
2020-07-14 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2,3
2020-07-25 13:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1380,1391
2020-07-22 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1390,1414
2020-07-08 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,346,346
2020-07-04 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,137,139
2020-07-10 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,295,296
2020-07-08 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1014,1023
2020-07-02 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3545,3755
2020-07-29 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2499,2773
2020-07-26 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4528,5170
2020-07-26 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1362,1369
2020-07-07 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5146,5461
2020-07-23 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,64,64
2020-07-21 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6213,6831
2020-07-01 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,16,18
2020-07-21 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1156,1164
2020-07-22 21:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,1,1
2020-07-08 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5085,5353
2020-07-04 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1032,1039
2020-07-27 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1927,1953
2020-07-25 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1012,1212
2020-07-25 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,378,438
2020-07-20 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1068,1184
2020-07-25 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2153,2393
2020-07-22 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,52,52
2020-07-21 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,258,258
2020-07-22 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,905,906
2020-07-07 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3311,3342
2020-07-27 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1610,1623
2020-07-01 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,17,22
2020-07-23 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1987,2034
2020-07-22 21:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-07-22 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,948,957
2020-07-13 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4659,4739
2020-07-21 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4100,4262
2020-07-14 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9592,9854
2020-07-06 15:00:00,1,KARAYOLU,İETT,2,NORMAL,23092,25368
2020-07-22 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9,9
2020-07-02 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2564,2704
2020-07-06 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,4219,4268
2020-07-03 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3072,3111
2020-07-22 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9106,9495
2020-07-04 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,141,141
2020-07-23 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3487,3532
2020-07-07 00:00:00,1,KARAYOLU,İETT,2,NORMAL,414,443
2020-07-27 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3888,3933
2020-07-07 12:00:00,1,KARAYOLU,İETT,2,NORMAL,18338,20069
2020-07-07 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4175,4477
2020-07-29 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2557,2840
2020-07-02 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2446,2484
2020-07-26 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,38,38
2020-07-04 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,816,818
2020-07-26 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3,3
2020-07-13 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54126,61096
2020-07-26 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1480,1742
2020-07-26 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4950,5210
2020-07-06 13:00:00,1,KARAYOLU,İETT,2,NORMAL,18633,20428
2020-07-22 14:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,106,113
2020-07-22 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,6,6
2020-07-13 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68556,74786
2020-07-04 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,59,60
2020-07-26 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,168,169
2020-07-09 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,92,93
2020-07-19 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3623,3723
2020-07-26 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2834,3205
2020-07-18 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6,6
2020-07-02 07:00:00,1,KARAYOLU,İETT,2,NORMAL,59945,62765
2020-07-23 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,70
2020-07-03 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4031,4082
2020-07-03 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-07-08 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,616,616
2020-07-14 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6703,7015
2020-07-13 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8324,8632
2020-07-07 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,8,8
2020-07-27 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2223,2265
2020-07-04 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,275,312
2020-07-06 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-07-26 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,10,10
2020-07-03 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4131,4390
2020-07-25 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1064,1071
2020-07-23 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,224,224
2020-07-26 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2020-07-08 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,126,131
2020-07-23 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,3,3
2020-07-30 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1401,1404
2020-07-02 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,21
2020-07-26 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9471,10893
2020-07-27 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8346,9027
2020-07-20 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2676,2988
2020-07-10 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,45,45
2020-07-02 06:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-07-07 03:00:00,1,KARAYOLU,İETT,2,NORMAL,40,46
2020-07-22 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,62,63
2020-07-02 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,17
2020-07-06 00:00:00,1,KARAYOLU,İETT,2,NORMAL,282,301
2020-07-08 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1766,1773
2020-07-09 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,17,17
2020-07-21 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4,4
2020-07-22 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6702,7246
2020-07-08 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2487,2507
2020-07-02 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-07-26 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8235,9286
2020-07-29 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1670,1886
2020-07-07 04:00:00,1,KARAYOLU,İETT,2,NORMAL,62,67
2020-07-25 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1366,1384
2020-07-19 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3011,3074
2020-07-18 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10211,10458
2020-07-27 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,58,59
2020-07-02 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,7,8
2020-07-22 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,233,233
2020-07-21 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9430,10141
2020-07-05 12:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,74,75
2020-07-21 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,163,172
2020-07-22 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1238,1251
2020-07-03 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3577,3595
2020-07-26 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,83,92
2020-07-13 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10438,10746
2020-07-13 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2126,2382
2020-07-17 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52284,58771
2020-07-21 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,24,24
2020-07-13 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,124,132
2020-07-13 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52196,58959
2020-07-07 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,3604,3639
2020-07-26 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4859,5219
2020-07-26 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2190,2204
2020-07-18 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,43655,49062
2020-07-08 04:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2020-07-07 08:00:00,1,KARAYOLU,İETT,2,NORMAL,47895,50615
2020-07-06 14:00:00,1,KARAYOLU,İETT,2,NORMAL,20790,22913
2020-07-03 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2477,2511
2020-07-20 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,4103,4578
2020-07-03 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,85,86
2020-07-07 02:00:00,1,KARAYOLU,İETT,2,NORMAL,65,68
2020-07-01 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-07-02 00:00:00,1,KARAYOLU,İETT,2,NORMAL,358,384
2020-07-27 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2159,2174
2020-07-04 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,878,881
2020-07-04 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,600,603
2020-07-06 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,8
2020-07-07 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2054,2173
2020-07-22 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,20,20
2020-07-07 18:00:00,1,KARAYOLU,İETT,2,NORMAL,45840,48837
2020-07-25 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3443,4054
2020-07-09 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1093,1093
2020-07-27 10:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,26,26
2020-07-08 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1129,1133
2020-07-08 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,252,254
2020-07-26 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8584,9800
2020-07-02 22:00:00,1,KARAYOLU,İETT,2,NORMAL,7117,7594
2020-07-02 08:00:00,1,KARAYOLU,İETT,2,NORMAL,47425,49944
2020-07-27 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1396,1432
2020-07-26 01:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,8,11
2020-07-26 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,74,79
2020-07-26 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2464,2589
2020-07-26 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2356,2628
2020-07-23 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,12,12
2020-07-03 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3641,3799
2020-07-27 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,93,99
2020-07-17 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12901,14204
2020-07-10 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8229,8469
2020-07-26 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1545,1556
2020-07-25 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1317,1317
2020-07-13 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,77,89
2020-07-27 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1523,1552
2020-07-13 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,53295,59990
2020-07-04 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,68,68
2020-07-29 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2460,2750
2020-07-23 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,695,706
2020-07-07 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3787,3995
2020-07-08 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,261,279
2020-07-27 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,769,780
2020-07-18 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5055,5252
2020-07-18 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10228,10456
2020-07-02 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,386,388
2020-07-21 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,584,584
2020-07-21 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,12,12
2020-07-18 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,346,349
2020-07-07 09:00:00,1,KARAYOLU,İETT,2,NORMAL,26835,28837
2020-07-18 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9923,10193
2020-07-18 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,47,50
2020-07-18 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7553,7782
2020-07-09 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,71,71
2020-07-26 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,69,74
2020-07-29 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5792,6248
2020-07-27 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-07-07 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-07-03 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4019,4222
2020-07-10 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1,1
2020-07-04 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1452,1470
2020-07-07 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3958,4231
2020-07-21 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2844,3203
2020-07-06 23:00:00,1,KARAYOLU,İETT,2,NORMAL,2125,2278
2020-07-02 16:00:00,1,KARAYOLU,İETT,2,NORMAL,28534,30992
2020-07-27 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1664,1676
2020-07-26 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,974,980
2020-07-08 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,28,28
2020-07-21 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,240,240
2020-07-27 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,16447,16843
2020-07-06 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,19
2020-07-01 20:00:00,1,KARAYOLU,İETT,2,NORMAL,19900,21337
2020-07-09 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,241,263
2020-07-04 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,100,117
2020-07-14 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1804,1840
2020-07-21 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6014,6365
2020-07-06 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,5,5
2020-07-09 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,116,117
2020-07-08 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-07-23 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-07-03 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,132,152
2020-07-06 18:00:00,1,KARAYOLU,İETT,2,NORMAL,45411,48352
2020-07-02 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,6001,6059
2020-07-08 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4104,4369
2020-07-06 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,23,29
2020-07-17 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,37451,41535
2020-07-05 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,9,9
2020-07-02 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,2301,2326
2020-07-27 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,88,92
2020-07-21 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,216,217
2020-07-04 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1383,1399
2020-07-03 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4058,4306
2020-07-08 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1024,1027
2020-07-26 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6372,7186
2020-07-22 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3273,3307
2020-07-27 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2012,2027
2020-07-27 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7925,8455
2020-07-21 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1055,1062
2020-07-01 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,19,25
2020-07-13 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9890,10060
2020-07-06 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,9,11
2020-07-14 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10169,10329
2020-07-21 03:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6,6
2020-07-03 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4,4
2020-07-14 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5787,5861
2020-07-06 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,7,8
2020-07-14 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5729,5827
2020-07-19 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6,6
2020-07-21 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4004,4352
2020-07-27 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,76,79
2020-07-05 07:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,5,5
2020-07-02 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,4,6
2020-07-06 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,21,27
2020-07-19 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,158,184
2020-07-21 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6,6
2020-07-01 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3815,3960
2020-07-06 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14200,14590
2020-07-21 09:00:00,2,RAY,MARMARAY,2,NORMAL,11566,11900
2020-07-20 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1657,1661
2020-07-16 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,109,112
2020-07-25 13:00:00,2,RAY,MARMARAY,2,AKTARMA,3468,3486
2020-07-05 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5234,6108
2020-07-20 10:00:00,2,RAY,MARMARAY,2,NORMAL,9016,9411
2020-07-17 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,140,143
2020-07-26 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1499,1502
2020-07-17 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,124,125
2020-07-30 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1414,1722
2020-07-16 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,91,94
2020-07-21 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,68,71
2020-07-25 06:00:00,2,RAY,MARMARAY,2,NORMAL,4548,4610
2020-07-25 20:00:00,2,RAY,MARMARAY,2,NORMAL,10844,11696
2020-07-12 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,28,28
2020-07-21 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2377,2386
2020-07-15 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,101,109
2020-07-25 21:00:00,2,RAY,MARMARAY,2,AKTARMA,2272,2274
2020-07-12 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,66,67
2020-07-11 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,22546,24615
2020-07-11 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,29690,32100
2020-07-21 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8043,8125
2020-07-19 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,40,40
2020-07-11 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,39,39
2020-07-21 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1799,1808
2020-07-10 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,14,14
2020-07-17 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,365,380
2020-07-29 06:00:00,2,RAY,MARMARAY,2,NORMAL,5942,6011
2020-07-12 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,19208,21574
2020-07-12 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,678,744
2020-07-21 01:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-07-17 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38499,39154
2020-07-30 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2615,2953
2020-07-25 17:00:00,2,RAY,MARMARAY,2,AKTARMA,3811,3827
2020-07-16 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,49,49
2020-07-12 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,22,22
2020-07-01 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13965,14330
2020-07-26 17:00:00,2,RAY,MARMARAY,2,AKTARMA,3180,3186
2020-07-20 02:00:00,2,RAY,MARMARAY,2,NORMAL,4,4
2020-07-24 13:00:00,2,RAY,MARMARAY,2,NORMAL,8705,9345
2020-07-27 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,306,306
