DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-06-25 20:00:00,1,KARAYOLU,İETT,2,NORMAL,19020,20362
2020-06-25 19:00:00,1,KARAYOLU,İETT,2,NORMAL,31665,33605
2020-06-05 19:00:00,2,RAY,MARMARAY,2,AKTARMA,2629,2639
2020-06-11 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,723,782
2020-06-24 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,17,19
2020-06-10 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2141,2375
2020-06-19 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1110,1194
2020-06-06 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,282,282
2020-06-29 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,23,26
2020-06-01 09:00:00,2,RAY,MARMARAY,2,AKTARMA,2656,2663
2020-06-12 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,201,202
2020-06-01 12:00:00,2,RAY,MARMARAY,2,AKTARMA,2137,2150
2020-06-24 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,101,101
2020-06-26 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,3183,3228
2020-06-19 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,74,74
2020-06-15 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,744,746
2020-06-26 06:00:00,1,KARAYOLU,İETT,2,NORMAL,30889,32296
2020-06-04 10:00:00,2,RAY,MARMARAY,2,NORMAL,6356,6575
2020-06-22 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,3779,3814
2020-06-12 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,405,431
2020-06-20 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2020-06-22 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,207,227
2020-06-19 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,230,230
2020-06-26 04:00:00,1,KARAYOLU,İETT,2,AKTARMA,2,2
2020-06-06 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3628,3856
2020-06-10 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2262,2337
2020-06-25 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,22,25
2020-06-26 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1785,1800
2020-06-21 17:00:00,1,KARAYOLU,İETT,2,NORMAL,12468,13997
2020-06-15 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,51,51
2020-06-06 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1211,1219
2020-06-21 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,2
2020-06-19 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1064,1156
2020-06-19 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,804,819
2020-06-06 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1378,1385
2020-06-28 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,7,7
2020-06-27 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,546,546
2020-06-01 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,925,935
2020-06-26 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-25 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-06-29 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,10,11
2020-06-26 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,3623,3653
2020-06-22 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3292,3467
2020-06-04 21:00:00,2,RAY,MARMARAY,2,NORMAL,4358,4565
2020-06-21 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,833,840
2020-06-22 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1092,1108
2020-06-06 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1820,1882
2020-06-05 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1355,1421
2020-06-11 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,789,793
2020-06-09 13:00:00,2,RAY,MARMARAY,2,NORMAL,6248,6573
2020-06-20 16:00:00,1,KARAYOLU,İETT,2,NORMAL,18022,19986
2020-06-10 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,823,825
2020-06-25 04:00:00,1,KARAYOLU,İETT,2,NORMAL,40,41
2020-06-29 18:00:00,1,KARAYOLU,İETT,2,NORMAL,44778,47876
2020-06-20 04:00:00,1,KARAYOLU,İETT,2,NORMAL,22,23
2020-06-27 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1144,1159
2020-06-22 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7696,7824
2020-06-20 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,10
2020-06-21 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3540,3818
2020-06-11 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,740,763
2020-06-27 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2434,2488
2020-06-02 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-06-01 21:00:00,2,RAY,MARMARAY,2,AKTARMA,964,974
2020-06-20 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-29 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,16
2020-06-28 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,7,7
2020-06-17 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,272,272
2020-06-27 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,2,2
2020-06-19 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3643,3887
2020-06-15 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2174,2389
2020-06-26 00:00:00,1,KARAYOLU,İETT,2,NORMAL,289,316
2020-06-10 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1730,1893
2020-06-23 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,194,214
2020-06-20 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-29 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-06-26 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-06-21 14:00:00,1,KARAYOLU,İETT,2,NORMAL,11512,12995
2020-06-14 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,871,1029
2020-06-10 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4166,4547
2020-06-25 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,9
2020-06-06 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,10,10
2020-06-16 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,562,563
2020-06-29 11:00:00,1,KARAYOLU,İETT,2,NORMAL,20473,22466
2020-06-21 21:00:00,1,KARAYOLU,İETT,2,AKTARMA,1329,1342
2020-06-24 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,3,3
2020-06-23 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,21,21
2020-06-20 02:00:00,1,KARAYOLU,İETT,2,NORMAL,30,31
2020-06-05 23:00:00,2,RAY,MARMARAY,2,NORMAL,735,798
2020-06-06 16:00:00,2,RAY,MARMARAY,2,AKTARMA,2335,2349
2020-06-12 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10209,11095
2020-06-24 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24469,25337
2020-06-21 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,29,29
2020-06-16 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3802,4146
2020-06-17 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4,4
2020-06-17 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9916,10743
2020-06-23 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,39695,40885
2020-06-23 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-06-18 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,565,565
2020-06-05 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6064,6370
2020-06-02 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4665,4993
2020-06-17 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,175,185
2020-06-06 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5910,6263
2020-06-28 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,112,114
2020-06-02 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2092,2114
2020-06-27 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1484,1543
2020-06-02 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-06-29 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,131,131
2020-06-02 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1511,1520
2020-06-07 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1607,1659
2020-06-27 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9885,10772
2020-06-02 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8022,8132
2020-06-07 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1641,1649
2020-06-02 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3941,4082
2020-06-28 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,7
2020-06-12 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11342,12029
2020-06-06 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4787,5116
2020-06-27 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,44,47
2020-06-13 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10471,11609
2020-06-27 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,29,29
2020-06-28 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,7
2020-06-02 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5164,5294
2020-06-21 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2020-06-23 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,139,142
2020-06-12 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9095,9282
2020-06-06 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1542,1562
2020-06-07 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,489,491
2020-06-23 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,104,105
2020-06-22 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,80,81
2020-06-23 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18089,19329
2020-06-23 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,299,302
2020-06-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,51,52
2020-06-25 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,140,149
2020-06-25 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,71,80
2020-06-18 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1705,1742
2020-06-28 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,5,5
2020-06-22 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,86,86
2020-06-28 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-06-06 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3231,3424
2020-06-27 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,70,72
2020-06-06 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1864,1878
2020-06-06 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4108,4173
2020-06-25 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,22,22
2020-06-28 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2446,2543
2020-06-21 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,49,55
2020-06-24 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,7
2020-06-06 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5580,5977
2020-06-13 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9325,10188
2020-06-21 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,84,92
2020-06-06 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1877,1894
2020-06-06 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4847,5157
2020-06-06 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1235,1242
2020-06-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2327,2381
2020-06-20 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,51,58
2020-06-18 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2928,3052
2020-06-14 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,669,678
2020-06-25 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,179,189
2020-06-17 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,1,1
2020-06-14 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,744,770
2020-06-25 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,135,148
2020-06-18 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8094,8436
2020-06-12 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7770,8098
2020-06-06 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1998,2015
2020-06-07 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1639,1652
2020-06-25 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,9,9
2020-06-21 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,45,49
2020-06-24 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,247,262
2020-06-28 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,14,14
2020-06-01 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3711,3923
2020-06-28 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,8,8
2020-06-17 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,6145,6597
2020-06-26 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,79,80
2020-06-22 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,36,36
2020-06-14 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,126,126
2020-06-07 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-06-01 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1937,1964
2020-06-25 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,22,22
2020-06-17 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8460,9277
2020-06-18 02:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-06-12 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9341,10303
2020-06-13 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7820,8790
2020-06-27 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-06-26 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,17,17
2020-06-23 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,207,210
2020-06-13 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1633,1639
2020-06-12 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,227,228
2020-06-22 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,83,85
2020-06-28 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,90,90
2020-06-05 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3393,3593
2020-06-25 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,14,15
2020-06-13 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,55,55
2020-06-24 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34777,35309
2020-06-28 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2031,2230
2020-06-28 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,124,130
2020-06-18 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,77,77
2020-06-02 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2237,2255
2020-06-18 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3268,3359
2020-06-28 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,6,6
2020-06-07 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1548,1559
2020-06-01 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1644,1729
2020-06-16 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2776,2999
2020-06-29 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,74,84
2020-06-21 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,27,28
2020-06-28 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,10588,11777
2020-06-28 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7327,7548
2020-06-29 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,60,60
2020-06-12 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,129,136
2020-06-28 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5943,6367
2020-06-01 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5494,5732
2020-06-01 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-06-24 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38526,39273
2020-06-18 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4204,4220
2020-06-23 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,10,10
2020-06-23 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,94,94
2020-06-17 03:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3,3
2020-06-17 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2162,2197
2020-06-26 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,100,103
2020-06-28 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,30,30
2020-06-13 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3445,3558
2020-06-23 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34865,35426
2020-06-23 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12689,13451
2020-06-22 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,60,60
2020-06-02 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2239,2282
2020-06-02 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7586,7833
2020-06-17 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2001,2032
2020-06-23 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,95,95
2020-06-23 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-06-26 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,42,42
2020-06-28 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3441,3724
2020-06-24 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,105,107
2020-06-06 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,56,60
2020-06-17 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7884,8624
2020-06-15 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,118,122
2020-06-10 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,86,88
2020-06-16 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,330,346
2020-06-15 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,47,49
2020-06-21 21:00:00,2,RAY,MARMARAY,2,AKTARMA,1439,1443
2020-06-16 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,101,103
2020-06-01 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4871,5264
2020-06-01 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3013,3284
2020-06-30 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2186,2438
2020-06-10 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,140,144
2020-06-16 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,99,103
2020-06-25 09:00:00,2,RAY,MARMARAY,2,NORMAL,10250,10475
2020-06-24 22:00:00,2,RAY,MARMARAY,2,NORMAL,3824,3990
2020-06-25 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3219,3415
2020-06-25 16:00:00,2,RAY,MARMARAY,2,AKTARMA,2949,2961
2020-06-25 17:00:00,2,RAY,MARMARAY,2,NORMAL,17319,17808
2020-06-17 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,228,248
2020-06-17 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,93,95
2020-06-12 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,288,293
2020-06-06 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1719,1772
2020-06-29 20:00:00,2,RAY,MARMARAY,2,NORMAL,9271,9748
2020-06-11 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17002,18343
2020-06-11 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16036,17062
2020-06-21 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3560,4008
2020-06-11 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,11,11
2020-06-09 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2583,2817
2020-06-12 03:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,223,248
2020-06-22 07:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,6026,6102
2020-06-11 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5788,6131
2020-06-20 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2682,2906
2020-06-21 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2137,2340
2020-06-17 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,33166,33675
2020-06-16 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,136,138
2020-06-01 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3732,3807
2020-06-12 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,39224,40826
2020-06-10 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,165,171
2020-06-20 07:00:00,2,RAY,MARMARAY,2,NORMAL,4647,4694
2020-06-21 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,360,363
2020-06-17 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13810,14042
2020-06-22 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2515,2523
2020-06-10 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2020-06-11 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-06-11 18:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,38186,39617
2020-06-11 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,266,268
2020-06-10 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,55,56
2020-06-05 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1066,1075
2020-06-16 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23961,24871
2020-06-11 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,114,117
2020-06-20 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2336,2550
