DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-02-15 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,12,12
2021-02-01 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,103,103
2021-02-22 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,307,309
2021-02-10 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,46893,49171
2021-02-18 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,45,45
2021-02-17 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,6880,6945
2021-02-10 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,45,45
2021-02-23 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5208,5300
2021-02-02 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3696,3735
2021-02-27 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2906,2922
2021-02-15 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3781,3801
2021-02-22 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2021-02-18 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,132,132
2021-02-21 08:00:00,1,KARAYOLU,İETT,2,NORMAL,5803,5929
2021-02-27 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,559,566
2021-02-24 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,39,39
2021-02-26 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,24,24
2021-02-24 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,35,36
2021-02-11 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2591,2600
2021-02-18 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,265,266
2021-02-01 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,120,120
2021-02-26 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2021-02-22 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,10,10
2021-02-10 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,7640,7882
2021-02-09 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16875,16965
2021-02-10 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-02-06 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2373,2376
2021-02-15 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,136,138
2021-02-15 10:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,138,141
2021-02-14 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,9,9
2021-02-10 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,117,117
2021-02-01 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,107,107
2021-02-05 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,14,14
2021-02-24 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,11493,11545
2021-02-24 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,282,282
2021-02-18 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,30,30
2021-02-06 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2021-02-11 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1917,1945
2021-02-15 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,175,178
2021-02-10 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,42,43
2021-02-10 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12,12
2021-02-18 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,106,107
2021-02-01 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,59,59
2021-02-08 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2021-02-11 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2875,2887
2021-02-21 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,150,152
2021-02-14 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,11,11
2021-02-20 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1571,1586
2021-02-16 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,24,24
2021-02-15 10:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,13,15
2021-02-28 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2322,2394
2021-02-02 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,8722,8965
2021-02-14 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4324,4355
2021-02-05 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,522,523
2021-02-27 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,501,501
2021-02-16 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,306,307
2021-02-17 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,7378,7468
2021-02-20 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3019,3042
2021-02-14 15:00:00,1,KARAYOLU,İETT,2,NORMAL,1622,1649
2021-02-20 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,125,125
2021-02-05 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,4711,4856
2021-02-06 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1741,1748
2021-02-11 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2021-02-20 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,490,493
2021-02-09 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,71,74
2021-02-20 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1754,1759
2021-02-05 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1068,1076
2021-02-18 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,431,436
2021-02-12 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,2
2021-02-05 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2021-02-05 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,220,222
2021-02-15 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,179,183
2021-02-16 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,618,625
2021-02-09 21:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,29,29
2021-02-16 06:00:00,2,RAY,MARMARAY,2,NORMAL,6238,6241
2021-02-06 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,193,199
2021-02-06 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,4,4
2021-02-21 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3607,3614
2021-02-11 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,859,860
2021-02-27 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,702,708
2021-02-08 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,62,62
2021-02-05 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,36,36
2021-02-10 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,57363,60022
2021-02-18 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,3,3
2021-02-20 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,26,26
2021-02-26 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,23,23
2021-02-02 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3431,3474
2021-02-16 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,954,966
2021-02-24 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,15883,15958
2021-02-11 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,174,176
2021-02-26 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,206,207
2021-02-22 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11194,11323
2021-02-11 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,95,95
2021-02-15 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,152,152
2021-02-11 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,9,9
2021-02-05 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2597,2601
2021-02-24 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8355,8444
2021-02-18 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3104,3166
2021-02-13 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,68,68
2021-02-16 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1079,1090
2021-02-15 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4069,4092
2021-02-14 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,1,1
2021-02-16 05:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,3,3
2021-02-06 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,590,600
2021-02-18 10:00:00,2,RAY,İETT TÜNEL,2,NORMAL,100,102
2021-02-11 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,89,91
2021-02-09 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,39,40
2021-02-16 05:00:00,2,RAY,MARMARAY,2,NORMAL,622,622
2021-02-02 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9912,10214
2021-02-11 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,141,142
2021-02-04 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,8,8
2021-02-22 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1438,1442
2021-02-27 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,101,101
2021-02-16 11:00:00,2,RAY,MARMARAY,2,NORMAL,9739,9822
2021-02-18 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2113,2131
2021-02-15 16:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,66,70
2021-02-05 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5527,5658
2021-02-08 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5624,5730
2021-02-10 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,5162,5203
2021-02-22 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7601,7616
2021-02-02 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1016,1019
2021-02-05 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,571,572
2021-02-04 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,271,271
2021-02-04 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,464,465
2021-02-02 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1667,1678
2021-02-18 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,108,110
2021-02-18 11:00:00,2,RAY,İETT TÜNEL,2,NORMAL,137,142
2021-02-09 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,64,64
2021-02-06 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2021-02-05 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,3,3
2021-02-15 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9941,9972
2021-02-17 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,104,104
2021-02-20 10:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,689,694
2021-02-09 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,18,18
2021-02-05 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,113,113
2021-02-20 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,55,56
2021-02-24 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,208,208
2021-02-04 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,151,151
2021-02-14 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,5,5
2021-02-22 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9336,9398
2021-02-14 13:00:00,1,KARAYOLU,İETT,2,NORMAL,1316,1331
2021-02-06 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2233,2236
2021-02-22 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1318,1324
2021-02-08 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,50,50
2021-02-10 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68395,71560
2021-02-26 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,148,148
2021-02-06 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,414,418
2021-02-17 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38460,40330
2021-02-26 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,35,35
2021-02-20 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1241,1247
2021-02-09 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2414,2433
2021-02-13 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,261,261
2021-02-15 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,6,6
2021-02-21 04:00:00,1,KARAYOLU,İETT,2,NORMAL,8,8
2021-02-23 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,74,74
2021-02-11 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,840,843
2021-02-17 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,5098,5170
2021-02-06 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,35,36
2021-02-10 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,74381,77297
2021-02-14 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,16,16
2021-02-20 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,415,420
2021-02-20 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,6,6
2021-02-18 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,44,44
2021-02-02 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3743,3792
2021-02-20 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,618,629
2021-02-20 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,762,767
2021-02-01 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,9,9
2021-02-05 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,343,346
2021-02-11 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,55,55
2021-02-23 22:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,142,144
2021-02-16 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2455,2462
2021-02-10 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,49674,52092
2021-02-18 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,41,42
2021-02-02 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,569,573
2021-02-20 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,201,201
2021-02-27 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,627,632
2021-02-04 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2021-02-26 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,2,2
2021-02-15 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,135,136
2021-02-16 19:00:00,2,RAY,MARMARAY,2,NORMAL,17204,17288
2021-02-26 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,42,42
2021-02-24 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2851,2853
2021-02-25 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,141,142
2021-02-11 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1349,1351
2021-02-09 22:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,11,11
2021-02-15 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,52,52
2021-02-23 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,113,116
2021-02-09 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2021-02-10 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,57718,60406
2021-02-06 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2038,2041
2021-02-15 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,2,2
2021-02-05 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,158,159
2021-02-11 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,103,104
2021-02-26 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,69,69
2021-02-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2142,2151
2021-02-05 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,38,39
2021-02-18 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,80,80
2021-02-13 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,58,58
2021-02-16 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,638,644
2021-02-09 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,77,77
2021-02-20 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,288,294
2021-02-18 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3648,3732
2021-02-27 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,474,475
2021-02-17 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8,8
2021-02-06 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,981,983
2021-02-20 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1782,1786
2021-02-08 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1486,1493
2021-02-18 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,471,472
2021-02-18 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,22,22
2021-02-22 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10911,11019
2021-02-11 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,148,149
2021-02-05 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5881,6065
2021-02-08 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,94,94
2021-02-01 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,159,159
2021-02-26 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,66,66
2021-02-20 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,477,477
2021-02-22 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,47,47
2021-02-09 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3976,3988
2021-02-02 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2021-02-28 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5354,5573
2021-02-09 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3427,3432
2021-02-14 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4006,4058
2021-02-19 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,3,3
2021-02-24 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10648,10751
2021-02-22 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,309,310
2021-02-15 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,214,216
2021-02-21 07:00:00,1,KARAYOLU,İETT,2,NORMAL,5430,5535
2021-02-16 19:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,381,381
2021-02-10 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,75242,78299
2021-02-11 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2388,2405
2021-02-21 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,3,3
2021-02-04 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,3,3
2021-02-06 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1799,1807
2021-02-23 20:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,8,8
2021-02-16 23:00:00,2,RAY,MARMARAY,2,NORMAL,195,195
2021-02-27 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,706,706
2021-02-05 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,660,662
2021-02-08 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10194,10271
2021-02-20 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,611,612
2021-02-11 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,35,35
2021-02-22 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2021-02-19 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,23,23
2021-02-06 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2933,3020
2021-02-23 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,20785,20984
2021-02-08 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,32,32
2021-02-19 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,940,944
2021-02-26 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,632,634
2021-02-23 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,6
2021-02-20 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,586,592
2021-02-22 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2021-02-21 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,308,310
2021-02-19 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,929,930
2021-02-12 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2209,2227
2021-02-12 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,255,255
2021-02-27 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,847,864
2021-02-25 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9457,9547
2021-02-17 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,42593,42906
2021-02-11 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5122,5152
2021-02-23 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11724,12002
2021-02-21 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,36,36
2021-02-25 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1553,1554
2021-02-17 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23652,24122
2021-02-15 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2021-02-05 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4766,4824
2021-02-08 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,4,4
2021-02-21 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2,2
2021-02-07 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-02-16 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3311,3318
2021-02-17 13:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,129,133
2021-02-01 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,47,47
2021-02-01 07:00:00,2,RAY,MARMARAY,2,NORMAL,18536,18566
2021-02-26 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,2,2
2021-02-25 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2021-02-16 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1125,1129
2021-02-05 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,702,702
2021-02-18 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,233,233
2021-02-13 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8907,9342
2021-02-25 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,276,276
2021-02-23 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2241,2241
2021-02-18 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,205,206
