DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-03-15 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,551,585
2020-03-30 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,21137,23541
2020-03-14 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,347,354
2020-03-07 20:00:00,2,RAY,MARMARAY,2,NORMAL,19520,20957
2020-03-04 19:00:00,2,RAY,MARMARAY,2,AKTARMA,5277,5292
2020-03-04 22:00:00,2,RAY,MARMARAY,2,AKTARMA,1586,1591
2020-03-29 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,571,609
2020-03-07 18:00:00,2,RAY,MARMARAY,2,NORMAL,35579,38244
2020-03-15 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,205,206
2020-03-09 14:00:00,2,RAY,MARMARAY,2,AKTARMA,4136,4162
2020-03-08 20:00:00,2,RAY,MARMARAY,2,NORMAL,16107,17462
2020-03-26 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,10,10
2020-03-04 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,11,11
2020-03-03 23:00:00,2,RAY,MARMARAY,2,AKTARMA,541,541
2020-03-29 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2020-03-29 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,587,621
2020-03-29 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,124,124
2020-03-24 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,994,1003
2020-03-09 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3357,3370
2020-03-24 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,54,54
2020-03-25 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,928,971
2020-03-19 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,596,625
2020-03-04 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,13544,13996
2020-03-28 22:00:00,1,KARAYOLU,İETT,2,NORMAL,809,874
2020-03-08 14:00:00,2,RAY,MARMARAY,2,AKTARMA,5953,5976
2020-03-28 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,1054,1067
2020-03-08 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5358,5744
2020-03-15 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,518,542
2020-03-01 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,154,154
2020-03-18 12:00:00,1,KARAYOLU,İETT,2,NORMAL,13125,14126
2020-03-20 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41827,47533
2020-03-16 21:00:00,2,RAY,İETT TÜNEL,2,NORMAL,73,81
2020-03-08 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,13,13
2020-03-01 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1049,1095
2020-03-25 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4033,4177
2020-03-05 12:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,251,255
2020-03-02 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,532,576
2020-03-11 21:00:00,2,RAY,İETT TÜNEL,2,NORMAL,248,312
2020-03-17 21:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,6,7
2020-03-11 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,197,202
2020-03-10 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-03-24 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,16169,17887
2020-03-05 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,162,164
2020-03-25 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,40732,43636
2020-03-08 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,11,11
2020-03-24 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,32485,35417
2020-03-01 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-03-08 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7390,8838
2020-03-19 01:00:00,1,KARAYOLU,İETT,2,NORMAL,119,143
2020-03-08 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,538,580
2020-03-02 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2458,2686
2020-03-03 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1377,1385
2020-03-30 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,957,972
2020-03-14 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1277,1284
2020-03-11 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1663,1672
2020-03-25 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3215,3273
2020-03-14 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,2225,2238
2020-03-08 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6398,7818
2020-03-18 08:00:00,1,KARAYOLU,İETT,2,NORMAL,35813,37571
2020-03-13 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,28,35
2020-03-14 15:00:00,1,KARAYOLU,İETT,2,NORMAL,25522,27593
2020-03-13 06:00:00,1,KARAYOLU,İETT,2,NORMAL,50682,52771
2020-03-30 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1098,1126
2020-03-13 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,29,31
2020-03-03 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4810,5303
2020-03-20 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,35116,37830
2020-03-19 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,196,197
2020-03-21 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,31,35
2020-03-07 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,382,383
2020-03-30 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,721,740
2020-03-14 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,18,18
2020-03-30 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,2,2
2020-03-18 07:00:00,1,KARAYOLU,İETT,2,NORMAL,56134,58520
2020-03-05 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,363,382
2020-03-06 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,234,236
2020-03-15 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,828,904
2020-03-19 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,1708,1729
2020-03-19 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,1693,1714
2020-03-15 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4266,4528
2020-03-25 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,258,264
2020-03-21 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4551,4689
2020-03-10 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,8209,8267
2020-03-14 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,7597,8052
2020-03-11 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3128,3135
2020-03-18 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-03-24 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9085,10005
2020-03-20 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4792,4966
2020-03-10 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9671,10085
2020-03-15 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,473,521
2020-03-05 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1215,1252
2020-03-16 14:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,111,112
2020-03-08 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,4900,5954
2020-03-03 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1521,1652
2020-03-08 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,181,181
2020-03-19 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,3376,3399
2020-03-11 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1570,1583
2020-03-13 10:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-03-16 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,276,280
2020-03-16 22:00:00,2,RAY,İETT TÜNEL,2,NORMAL,31,35
2020-03-01 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,73,73
2020-03-08 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7534,9332
2020-03-16 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,111,117
2020-03-15 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,140,185
2020-03-01 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,217,218
2020-03-13 11:00:00,1,KARAYOLU,İETT,2,NORMAL,26560,28518
2020-03-15 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1175,1187
2020-03-07 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,7484,8830
2020-03-14 16:00:00,1,KARAYOLU,İETT,2,NORMAL,27785,30004
2020-03-11 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,3803,3816
2020-03-24 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,22228,25012
2020-03-20 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4195,4353
2020-03-10 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,6049,6105
2020-03-13 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-03-04 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1838,1918
2020-03-19 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,2547,2573
2020-03-03 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,951,965
2020-03-10 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,860,864
2020-03-14 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9406,9891
2020-03-11 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,690,749
2020-03-11 11:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,172,177
2020-03-11 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,458,460
2020-03-19 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,1972,2004
2020-03-05 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7548,7754
2020-03-25 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,21656,23856
2020-03-04 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3770,3906
2020-03-25 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3412,3483
2020-03-14 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3578,3782
2020-03-14 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5004,5299
2020-03-10 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,314,314
2020-03-14 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,1991,2010
2020-03-04 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,3192,3319
2020-03-13 07:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,9
2020-03-25 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,299,329
2020-03-18 09:00:00,1,KARAYOLU,İETT,2,NORMAL,19109,20289
2020-03-25 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,26,26
2020-03-21 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4973,5116
2020-03-13 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2020-03-03 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6999,7732
2020-03-21 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,45001,48634
2020-03-25 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,20,20
2020-03-16 12:00:00,2,RAY,İETT TÜNEL,2,NORMAL,216,240
2020-03-19 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4978,5076
2020-03-13 20:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,20,30
2020-03-10 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,4447,4484
2020-03-14 06:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,2,2
2020-03-24 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,18174,20161
2020-03-06 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,289,290
2020-03-04 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2020-03-14 13:00:00,1,KARAYOLU,İETT,2,NORMAL,24326,26100
2020-03-13 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,23,32
2020-03-08 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,8754,10717
2020-03-13 10:00:00,1,KARAYOLU,İETT,2,NORMAL,26275,28131
2020-03-15 04:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,11,11
2020-03-08 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3479,4368
2020-03-18 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,15,21
2020-03-14 16:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,15,15
2020-03-25 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2920,3066
2020-03-06 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,419,421
2020-03-30 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,2,2
2020-03-20 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,33384,38104
2020-03-15 14:00:00,2,RAY,İETT TÜNEL,2,NORMAL,210,248
2020-03-18 02:00:00,1,KARAYOLU,İETT,2,NORMAL,94,106
2020-03-19 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,2428,2448
2020-03-12 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,163,165
2020-03-29 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,13161,14548
2020-03-19 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,2260,2281
2020-03-05 21:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1024,1074
2020-03-15 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,406,408
2020-03-25 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2587,2684
2020-03-19 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1682,1735
2020-03-11 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,873,877
2020-03-09 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,13,13
2020-03-05 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,289,290
2020-03-09 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1425,1527
2020-03-04 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,126,147
2020-03-15 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1140,1143
2020-03-20 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,32817,37380
2020-03-08 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,311,357
2020-03-18 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,25,27
2020-03-21 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3436,3552
2020-03-20 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,72831,78473
2020-03-13 05:00:00,1,KARAYOLU,İETT,2,NORMAL,5695,5838
2020-03-04 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1787,1884
2020-03-21 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2633,2705
2020-03-08 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,466,534
2020-03-18 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2020-03-01 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,253,255
2020-03-04 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1188,1192
2020-03-04 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,12,13
2020-03-08 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2674,2691
2020-03-10 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,22096,22235
2020-03-19 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,1219,1231
2020-03-01 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,139,139
2020-03-01 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,23,23
2020-03-08 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,5,5
2020-03-29 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10958,12250
2020-03-11 22:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,37,37
2020-03-12 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,161,161
2020-03-07 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2165,2448
2020-03-10 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-03-13 14:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,30,47
2020-03-06 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,228,230
2020-03-03 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,516,517
2020-03-17 23:00:00,1,KARAYOLU,İETT,2,NORMAL,1104,1185
2020-03-19 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,678,700
2020-03-25 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3786,3902
2020-03-10 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,5419,5451
2020-03-16 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,6,6
2020-03-18 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,508,511
2020-03-10 13:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1903,1922
2020-03-13 13:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,39,44
2020-03-06 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,1031,1033
2020-03-11 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,968,1064
2020-03-14 01:00:00,1,KARAYOLU,İETT,2,AKTARMA,7,7
2020-03-13 21:00:00,1,KARAYOLU,İETT,2,NORMAL,15189,16176
2020-03-20 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,41787,47911
2020-03-30 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,6,6
2020-03-08 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2020-03-13 07:00:00,1,KARAYOLU,İETT,2,NORMAL,116681,121913
2020-03-16 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,102,112
2020-03-15 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,480,481
2020-03-29 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1334,1458
2020-03-14 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,3297,3323
2020-03-29 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8015,8922
2020-03-18 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,5,5
2020-03-21 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2739,2781
2020-03-10 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,6929,6984
2020-03-12 06:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,2,2
2020-03-12 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,252,254
2020-03-04 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,857,859
2020-03-14 12:00:00,1,KARAYOLU,İETT,2,NORMAL,20836,22378
2020-03-30 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3,3
2020-03-20 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5347,5457
2020-03-14 14:00:00,1,KARAYOLU,İETT,2,NORMAL,23523,25364
2020-03-10 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1792,1809
2020-03-09 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1339,1403
2020-03-19 00:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,24,24
2020-03-08 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,105,119
2020-03-18 09:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,10
2020-03-18 01:00:00,1,KARAYOLU,İETT,2,NORMAL,155,167
2020-03-18 11:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,9,12
2020-03-19 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2083,2174
2020-03-05 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,250,250
2020-03-30 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,613,623
2020-03-10 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,439,440
2020-03-15 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,5154,5450
2020-03-09 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7747,7970
2020-03-15 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4594,4902
2020-03-09 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,6297,6411
2020-03-30 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,605,608
2020-03-19 21:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,878,907
2020-03-12 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,379,387
2020-03-04 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,225,225
2020-03-19 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,657,661
2020-03-18 10:00:00,1,KARAYOLU,İETT,2,NORMAL,13347,14341
2020-03-11 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,358,382
2020-03-15 16:00:00,2,RAY,İETT TÜNEL,2,NORMAL,207,241
2020-03-20 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,31854,36523
2020-03-19 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,692,699
2020-03-18 03:00:00,1,KARAYOLU,İETT,2,NORMAL,104,117
2020-03-19 03:00:00,1,KARAYOLU,İETT,2,NORMAL,65,67
2020-03-11 17:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,192,192
2020-03-20 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5270,5944
2020-03-06 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,220,220
2020-03-19 02:00:00,1,KARAYOLU,İETT,2,NORMAL,81,89
2020-03-18 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1078,1116
2020-03-19 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6109,6170
2020-03-12 16:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,220,222
2020-03-20 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5349,5473
2020-03-15 15:00:00,2,RAY,İETT TÜNEL,2,NORMAL,207,246
2020-03-13 00:00:00,1,KARAYOLU,İETT,2,NORMAL,741,786
2020-03-17 19:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,14,19
2020-03-18 10:00:00,1,KARAYOLU,İETT,2,AKTARMA,1490,1513
2020-03-08 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,289,482
2020-03-19 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,139,144
2020-03-12 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,600,664
2020-03-28 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1216,1273
2020-03-04 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5558,5623
2020-03-19 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,11678,12456
2020-03-10 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,58,58
2020-03-28 11:00:00,2,RAY,MARMARAY,2,AKTARMA,397,405
2020-03-08 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9084,11085
2020-03-10 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2020-03-16 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,311,313
2020-03-29 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,7,9
2020-03-30 09:00:00,2,RAY,MARMARAY,2,NORMAL,2657,2725
2020-03-22 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,10,10
2020-03-21 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,110,113
2020-03-30 23:00:00,2,RAY,MARMARAY,2,NORMAL,93,95
2020-03-31 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,848,875
2020-03-31 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,230,233
2020-03-20 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,42,42
2020-03-24 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,25,27
2020-03-11 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,51,60
2020-03-27 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,24,26
