DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-03-30 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3119,3172
2021-03-26 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,261,261
2021-03-15 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,11921,12181
2021-03-21 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,353,354
2021-03-13 07:00:00,2,RAY,İETT TÜNEL,2,NORMAL,28,28
2021-03-03 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10772,10789
2021-03-05 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,3122,3167
2021-03-29 13:00:00,2,RAY,MARMARAY,2,NORMAL,16925,17085
2021-03-15 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1536,1545
2021-03-03 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,176,203
2021-03-22 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6922,6949
2021-03-19 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,16694,16822
2021-03-24 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,11,11
2021-03-10 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,311,312
2021-03-11 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5248,5377
2021-03-17 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1387,1478
2021-03-19 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,957,962
2021-03-04 21:00:00,2,RAY,MARMARAY,2,NORMAL,3697,3701
2021-03-23 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-03-03 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,783,784
2021-03-06 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5122,5192
2021-03-03 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,390,391
2021-03-06 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,355,358
2021-03-23 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,407,411
2021-03-11 09:00:00,2,RAY,MARMARAY,2,NORMAL,18517,18594
2021-03-06 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4757,4820
2021-03-17 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6185,6197
2021-03-15 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,7045,7060
2021-03-06 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5643,5707
2021-03-04 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3,3
2021-03-19 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,13,13
2021-03-29 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,144,144
2021-03-06 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,73,73
2021-03-09 09:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,139,139
2021-03-19 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,283,284
2021-03-29 02:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2021-03-17 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,19,19
2021-03-06 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,507,508
2021-03-08 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3794,3810
2021-03-04 12:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,52,53
2021-03-18 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2390,2393
2021-03-21 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,524,524
2021-03-15 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,304,304
2021-03-29 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3443,3464
2021-03-24 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,140,140
2021-03-21 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,169,169
2021-03-04 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4040,4056
2021-03-22 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3093,3109
2021-03-28 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-03-31 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,234,236
2021-03-22 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1139,1141
2021-03-15 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13232,13375
2021-03-03 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6574,6593
2021-03-05 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,4303,4323
2021-03-24 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,57,57
2021-03-19 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,12,12
2021-03-18 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,6218,6244
2021-03-03 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,436,439
2021-03-28 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,63,64
2021-03-30 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,7698,7765
2021-03-15 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3437,3446
2021-03-03 02:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,6,6
2021-03-24 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1621,1623
2021-03-10 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1154,1159
2021-03-31 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,404,405
2021-03-23 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,60933,64208
2021-03-04 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,30,30
2021-03-08 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,15,15
2021-03-03 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,241,244
2021-03-10 09:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,421,421
2021-03-18 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,25,25
2021-03-29 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2512,2513
2021-03-12 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3036,3040
2021-03-10 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-03-29 12:00:00,2,RAY,MARMARAY,2,NORMAL,16311,16443
2021-03-03 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3461,3510
2021-03-29 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,18,18
2021-03-26 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9762,10043
2021-03-27 18:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,230,233
2021-03-15 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,748,757
2021-03-24 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1692,1704
2021-03-04 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1106,1111
2021-03-23 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,54451,57775
2021-03-01 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,584,587
2021-03-01 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13563,13966
2021-03-22 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,9584,9596
2021-03-09 05:00:00,1,KARAYOLU,İETT,2,NORMAL,4236,4279
2021-03-25 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1678,1682
2021-03-03 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,397,401
2021-03-30 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,2892,2941
2021-03-09 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34109,34376
2021-03-18 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2529,2540
2021-03-03 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4767,4858
2021-03-04 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1026,1027
2021-03-11 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2018,2051
2021-03-28 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,959,961
2021-03-03 15:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,14,14
2021-03-21 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,487,488
2021-03-10 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,836,837
2021-03-06 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,133,133
2021-03-09 08:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,157,158
2021-03-18 17:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,381,382
2021-03-06 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5211,5297
2021-03-26 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2620,2636
2021-03-15 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,19128,19415
2021-03-26 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,507,511
2021-03-15 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10947,11006
2021-03-28 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,691,693
2021-03-24 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,127,130
2021-03-24 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1519,1536
2021-03-24 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2211,2221
2021-03-21 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,740,743
2021-03-03 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,122,134
2021-03-18 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,5,5
2021-03-04 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3149,3161
2021-03-01 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10997,11383
2021-03-03 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,4,4
2021-03-31 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3671,3737
2021-03-29 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1231,1235
2021-03-09 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,56360,56821
2021-03-03 12:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,4,4
2021-03-29 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,9638,9652
2021-03-28 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,429,431
2021-03-03 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,100,102
2021-03-03 23:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,21,21
2021-03-17 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,10,10
2021-03-24 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1098,1117
2021-03-04 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1250,1258
2021-03-08 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2021-03-10 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-03-06 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,258,262
2021-03-22 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,116,120
2021-03-03 18:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,84,93
2021-03-10 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4979,4986
2021-03-24 15:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,76,77
2021-03-19 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,8938,9042
2021-03-31 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4105,4146
2021-03-05 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,44862,47157
2021-03-12 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1330,1334
2021-03-04 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1529,1547
2021-03-05 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,3256,3306
2021-03-10 09:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,18,18
2021-03-06 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,87,87
2021-03-27 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,29472,29877
2021-03-09 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,748,752
2021-03-06 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,73,73
2021-03-05 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,4237,4290
2021-03-04 06:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,5,5
2021-03-09 16:00:00,1,KARAYOLU,İETT,2,NORMAL,42794,44118
2021-03-21 14:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,596,596
2021-03-22 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3027,3043
2021-03-31 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,504,506
2021-03-19 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10714,11047
2021-03-23 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,62372,65772
2021-03-04 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,184,184
2021-03-04 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,58,58
2021-03-05 18:00:00,1,KARAYOLU,İETT,2,AKTARMA,9128,9219
2021-03-03 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10940,11031
2021-03-09 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,31623,32102
2021-03-31 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,4692,4729
2021-03-10 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11249,11345
2021-03-18 15:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,209,209
2021-03-22 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12968,13150
2021-03-11 10:00:00,2,RAY,MARMARAY,2,NORMAL,14155,14256
2021-03-26 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1099,1101
2021-03-16 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9254,9321
2021-03-03 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2021-03-10 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,231,258
2021-03-13 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,380,383
2021-03-31 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,56,56
2021-03-10 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,738,741
2021-03-15 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8074,8098
2021-03-17 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,508,508
2021-03-03 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,8,8
2021-03-16 13:00:00,1,KARAYOLU,İETT,2,NORMAL,27327,27905
2021-03-17 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,979,982
2021-03-24 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,826,827
2021-03-17 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1320,1324
2021-03-08 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11617,11823
2021-03-18 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1939,1954
2021-03-10 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,9887,9891
2021-03-13 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,28,28
2021-03-03 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,107,110
2021-03-28 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,678,681
2021-03-30 00:00:00,1,KARAYOLU,ÖHO,2,NORMAL,484,490
2021-03-30 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,56174,59548
2021-03-29 18:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,95,96
2021-03-10 01:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,3,3
2021-03-28 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1918,1929
2021-03-11 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4,4
2021-03-29 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,8925,8948
2021-03-31 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1146,1164
2021-03-16 17:00:00,1,KARAYOLU,İETT,2,NORMAL,52527,54140
2021-03-24 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1309,1309
2021-03-08 19:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13494,13730
2021-03-30 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,82579,86313
2021-03-04 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3659,3683
2021-03-22 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,14296,14691
2021-03-11 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,2978,2994
2021-03-22 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4448,4495
2021-03-10 19:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,494,496
2021-03-13 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,88,88
2021-03-03 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,8,8
2021-03-31 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,100,101
2021-03-12 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,78011,81476
2021-03-08 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,913,913
2021-03-16 11:00:00,1,KARAYOLU,İETT,2,NORMAL,26012,26580
2021-03-18 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1341,1352
2021-03-12 15:00:00,1,KARAYOLU,ÖHO,2,NORMAL,75751,79120
2021-03-10 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1593,1605
2021-03-29 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,101,101
2021-03-10 14:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,202,230
2021-03-25 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,27,27
2021-03-22 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,6485,6498
2021-03-12 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,3991,4042
2021-03-20 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,973,974
2021-03-10 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,6193,6290
2021-03-07 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,204,205
2021-03-30 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2604,2610
2021-03-25 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3242,3307
2021-03-15 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3797,3821
2021-03-26 13:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10553,10914
2021-03-26 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11123,11296
2021-03-17 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10058,10195
2021-03-13 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,5335,5391
2021-03-15 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,250,250
2021-03-03 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,21,21
2021-03-12 09:00:00,1,KARAYOLU,İETT,2,AKTARMA,4980,5044
2021-03-25 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,107,107
2021-03-24 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2021-03-06 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,1062,1074
2021-03-17 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,11,11
2021-03-10 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,12768,12788
2021-03-25 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,8,8
2021-03-08 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1216,1219
2021-03-22 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,319,319
2021-03-31 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2104,2116
2021-03-08 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,13624,14018
2021-03-10 08:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,3,3
2021-03-12 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3771,3793
2021-03-16 10:00:00,1,KARAYOLU,İETT,2,NORMAL,27262,27970
2021-03-06 15:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2639,2657
2021-03-24 02:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-03-11 15:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,65,65
2021-03-11 14:00:00,2,RAY,MARMARAY,2,NORMAL,15014,15163
2021-03-20 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,671,676
2021-03-11 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2789,2808
2021-03-22 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,12944,13288
2021-03-26 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,947,948
2021-03-19 16:00:00,1,KARAYOLU,İETT,2,AKTARMA,6334,6408
2021-03-17 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,265,267
2021-03-11 19:00:00,2,RAY,MARMARAY,2,NORMAL,21901,21994
2021-03-06 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,2301,2315
2021-03-08 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,14555,14894
2021-03-20 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,331,331
2021-03-11 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2831,2845
2021-03-01 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,17,17
2021-03-15 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,62,62
2021-03-31 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,498,499
2021-03-05 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2233,2236
2021-03-01 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,10,10
2021-03-18 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,3550,3566
2021-03-03 06:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,1,1
2021-03-17 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,183,183
2021-03-26 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1274,1299
2021-03-29 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16470,16824
2021-03-04 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9829,10044
2021-03-10 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,114,125
2021-03-11 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,912,922
2021-03-17 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3345,3355
2021-03-17 11:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,45,49
2021-03-30 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,58578,62087
2021-03-22 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,5129,5211
2021-03-16 04:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,257,257
2021-03-11 18:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,728,731
2021-03-29 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,84,84
2021-03-30 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2201,2210
2021-03-07 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,140,141
2021-03-31 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,2155,2161
